Zeit;Kanal A
-19,81749918;1,48622000
-19,81249918;1,48622000
-19,80749918;2,04355300
-19,80249918;1,85777500
-19,79749918;1,48622000
-19,79249918;1,85777500
-19,78749918;1,67199800
-19,78249918;1,11466500
-19,77749918;1,11466500
-19,77249918;2,04355300
-19,76749918;1,48622000
-19,76249918;1,30044300
-19,75749918;1,48622000
-19,75249918;1,48622000
-19,74749918;1,85777500
-19,74249918;1,11466500
-19,73749918;1,30044300
-19,73249918;1,85777500
-19,72749919;0,18577760
-19,72249919;0,92888770
-19,71749919;1,11466500
-19,71249919;1,48622000
-19,70749919;0,92888770
-19,70249919;1,67199800
-19,69749919;2,04355300
-19,69249919;1,48622000
-19,68749919;1,85777500
-19,68249919;2,04355300
-19,67749919;2,04355300
-19,67249919;1,48622000
-19,66749919;1,48622000
-19,66249919;1,30044300
-19,65749919;2,04355300
-19,65249919;2,41572300
-19,64749919;1,11466500
-19,64249919;0,92888770
-19,63749919;1,48622000
-19,63249919;0,74311020
-19,62749919;0,74311020
-19,62249919;1,11466500
-19,61749919;1,11466500
-19,61249919;0,92888770
-19,60749919;2,04355300
-19,60249919;1,48622000
-19,59749919;1,85777500
-19,59249919;1,67199800
-19,58749919;2,60150100
-19,58249919;1,85777500
-19,57749919;2,04355300
-19,57249919;1,67199800
-19,56749919;2,04355300
-19,56249919;1,48622000
-19,55749919;2,41572300
-19,55249919;1,85777500
-19,54749919;1,67199800
-19,54249919;2,22994600
-19,53749919;1,85777500
-19,53249919;2,41572300
-19,52749919;2,41572300
-19,52249919;1,67199800
-19,51749919;2,04355300
-19,51249919;2,41572300
-19,50749919;1,85777500
-19,50249919;1,67199800
-19,49749919;1,85777500
-19,49249919;2,04355300
-19,48749919;1,67199800
-19,48249919;1,85777500
-19,47749919;2,78727800
-19,47249919;1,67199800
-19,46749919;3,53038900
-19,46249919;2,22994600
-19,45749919;2,97305600
-19,45249919;1,48622000
-19,44749919;2,41572300
-19,44249919;1,67199800
-19,43749919;2,60150100
-19,43249919;2,97305600
-19,42749919;2,78727800
-19,42249919;2,78727800
-19,41749919;2,22994600
-19,41249919;2,04355300
-19,40749919;2,41572300
-19,40249919;2,60150100
-19,39749919;2,78727800
-19,39249919;1,11466500
-19,38749919;1,85777500
-19,38249919;2,41572300
-19,37749919;2,41572300
-19,37249919;1,11466500
-19,36749919;2,22994600
-19,36249919;2,04355300
-19,35749919;1,67199800
-19,35249919;1,30044300
-19,34749919;1,48622000
-19,34249919;2,04355300
-19,33749919;2,04355300
-19,33249920;1,30044300
-19,32749920;1,67199800
-19,32249920;1,48622000
-19,31749920;1,48622000
-19,31249920;1,48622000
-19,30749920;1,30044300
-19,30249920;0,92888770
-19,29749920;0,92888770
-19,29249920;0,55733270
-19,28749920;0,92888770
-19,28249920;0,55733270
-19,27749920;-0,18577760
-19,27249920;-0,18577760
-19,26749920;-1,30044300
-19,26249920;-0,37155510
-19,25749920;0,18577760
-19,25249920;0,55733270
-19,24749920;0,18577760
-19,24249920;0,55733270
-19,23749920;1,11466500
-19,23249920;0,92888770
-19,22749920;1,85777500
-19,22249920;1,48622000
-19,21749920;1,30044300
-19,21249920;1,85777500
-19,20749920;1,48622000
-19,20249920;1,67199800
-19,19749920;2,22994600
-19,19249920;1,85777500
-19,18749920;2,41572300
-19,18249920;2,22994600
-19,17749920;1,48622000
-19,17249920;0,92888770
-19,16749920;0,92888770
-19,16249920;0,92888770
-19,15749920;0,74311020
-19,15249920;0,92888770
-19,14749920;0,55733270
-19,14249920;0,74311020
-19,13749920;0,18577760
-19,13249920;0,00000000
-19,12749920;0,18577760
-19,12249920;0,00000000
-19,11749920;0,18577760
-19,11249920;-0,55733270
-19,10749920;-0,74311020
-19,10249920;-1,11466500
-19,09749920;-0,55733270
-19,09249920;-0,74311020
-19,08749920;-0,37155510
-19,08249920;-0,55733270
-19,07749920;-1,11466500
-19,07249920;-1,30044300
-19,06749920;-0,18577760
-19,06249920;-0,37155510
-19,05749920;-0,92888770
-19,05249920;-1,11466500
-19,04749920;-0,92888770
-19,04249920;-1,30044300
-19,03749920;-0,37155510
-19,03249920;-1,85777500
-19,02749920;-1,48622000
-19,02249920;-1,30044300
-19,01749920;-2,60150100
-19,01249920;-1,85777500
-19,00749920;-1,11466500
-19,00249920;-1,67199800
-18,99749920;-2,22994600
-18,99249920;-1,67199800
-18,98749920;-1,30044300
-18,98249920;-1,30044300
-18,97749920;-0,74311020
-18,97249920;-0,74311020
-18,96749920;-1,30044300
-18,96249920;-1,11466500
-18,95749920;0,18577760
-18,95249920;-0,37155510
-18,94749920;0,00000000
-18,94249920;0,37155510
-18,93749921;-0,37155510
-18,93249921;-0,37155510
-18,92749921;-0,92888770
-18,92249921;-1,11466500
-18,91749921;-0,74311020
-18,91249921;-1,30044300
-18,90749921;-0,37155510
-18,90249921;-1,11466500
-18,89749921;-0,37155510
-18,89249921;-1,11466500
-18,88749921;-1,11466500
-18,88249921;-0,37155510
-18,87749921;-0,55733270
-18,87249921;-0,37155510
-18,86749921;0,37155510
-18,86249921;1,11466500
-18,85749921;0,92888770
-18,85249921;0,74311020
-18,84749921;1,11466500
-18,84249921;0,92888770
-18,83749921;1,11466500
-18,83249921;0,55733270
-18,82749921;0,74311020
-18,82249921;-1,30044300
-18,81749921;-0,74311020
-18,81249921;-0,55733270
-18,80749921;-1,11466500
-18,80249921;-0,55733270
-18,79749921;-1,67199800
-18,79249921;-1,30044300
-18,78749921;-0,74311020
-18,78249921;-1,30044300
-18,77749921;-0,92888770
-18,77249921;-1,11466500
-18,76749921;-1,30044300
-18,76249921;-0,74311020
-18,75749921;-0,92888770
-18,75249921;-0,55733270
-18,74749921;0,00000000
-18,74249921;-0,37155510
-18,73749921;-0,74311020
-18,73249921;-0,74311020
-18,72749921;0,18577760
-18,72249921;-0,18577760
-18,71749921;0,00000000
-18,71249921;-1,11466500
-18,70749921;-1,48622000
-18,70249921;-0,37155510
-18,69749921;-0,18577760
-18,69249921;-0,55733270
-18,68749921;-0,74311020
-18,68249921;0,00000000
-18,67749921;-0,55733270
-18,67249921;-0,37155510
-18,66749921;-0,74311020
-18,66249921;-0,55733270
-18,65749921;-0,74311020
-18,65249921;-1,11466500
-18,64749921;-1,30044300
-18,64249921;-1,48622000
-18,63749921;-1,11466500
-18,63249921;-0,74311020
-18,62749921;-1,30044300
-18,62249921;-1,85777500
-18,61749921;-1,67199800
-18,61249921;-2,22994600
-18,60749921;-1,67199800
-18,60249921;-2,78727800
-18,59749921;-2,04355300
-18,59249921;-2,04355300
-18,58749921;-2,22994600
-18,58249921;-2,60150100
-18,57749921;-2,41572300
-18,57249921;-2,60150100
-18,56749921;-1,85777500
-18,56249921;-2,41572300
-18,55749921;-2,04355300
-18,55249921;-1,67199800
-18,54749921;-1,85777500
-18,54249922;-2,04355300
-18,53749922;-1,67199800
-18,53249922;-1,30044300
-18,52749922;-0,18577760
-18,52249922;-1,67199800
-18,51749922;-1,30044300
-18,51249922;-0,92888770
-18,50749922;-1,48622000
-18,50249922;-1,67199800
-18,49749922;-1,11466500
-18,49249922;-1,48622000
-18,48749922;-1,30044300
-18,48249922;-1,67199800
-18,47749922;-1,30044300
-18,47249922;-0,74311020
-18,46749922;-0,37155510
-18,46249922;-0,74311020
-18,45749922;-0,74311020
-18,45249922;-0,55733270
-18,44749922;-0,18577760
-18,44249922;-0,37155510
-18,43749922;0,18577760
-18,43249922;0,55733270
-18,42749922;0,00000000
-18,42249922;0,37155510
-18,41749922;0,55733270
-18,41249922;0,00000000
-18,40749922;0,18577760
-18,40249922;0,37155510
-18,39749922;0,92888770
-18,39249922;0,55733270
-18,38749922;0,92888770
-18,38249922;0,55733270
-18,37749922;1,48622000
-18,37249922;0,55733270
-18,36749922;1,67199800
-18,36249922;1,11466500
-18,35749922;1,85777500
-18,35249922;1,48622000
-18,34749922;1,11466500
-18,34249922;1,11466500
-18,33749922;1,11466500
-18,33249922;2,04355300
-18,32749922;1,85777500
-18,32249922;1,85777500
-18,31749922;1,85777500
-18,31249922;2,04355300
-18,30749922;1,85777500
-18,30249922;2,04355300
-18,29749922;1,85777500
-18,29249922;1,11466500
-18,28749922;1,48622000
-18,28249922;1,67199800
-18,27749922;1,48622000
-18,27249922;2,41572300
-18,26749922;1,85777500
-18,26249922;2,60150100
-18,25749922;0,92888770
-18,25249922;2,41572300
-18,24749922;1,30044300
-18,24249922;1,48622000
-18,23749922;1,48622000
-18,23249922;1,11466500
-18,22749922;1,48622000
-18,22249922;1,48622000
-18,21749922;1,48622000
-18,21249922;1,85777500
-18,20749922;1,48622000
-18,20249922;1,11466500
-18,19749922;1,67199800
-18,19249922;1,48622000
-18,18749922;1,85777500
-18,18249922;1,85777500
-18,17749922;2,78727800
-18,17249922;1,85777500
-18,16749922;2,04355300
-18,16249922;2,04355300
-18,15749922;2,04355300
-18,15249922;2,04355300
-18,14749922;4,08772100
-18,14249923;1,67199800
-18,13749923;2,04355300
-18,13249923;1,30044300
-18,12749923;1,85777500
-18,12249923;1,67199800
-18,11749923;1,48622000
-18,11249923;1,85777500
-18,10749923;1,30044300
-18,10249923;0,92888770
-18,09749923;1,85777500
-18,09249923;1,48622000
-18,08749923;1,11466500
-18,08249923;1,48622000
-18,07749923;1,67199800
-18,07249923;2,22994600
-18,06749923;2,41572300
-18,06249923;1,30044300
-18,05749923;1,11466500
-18,05249923;1,11466500
-18,04749923;3,34461100
-18,04249923;2,78727800
-18,03749923;2,60150100
-18,03249923;2,78727800
-18,02749923;2,60150100
-18,02249923;1,85777500
-18,01749923;2,41572300
-18,01249923;2,04355300
-18,00749923;2,41572300
-18,00249923;2,04355300
-17,99749923;2,04355300
-17,99249923;2,04355300
-17,98749923;2,41572300
-17,98249923;3,15883400
-17,97749923;2,60150100
-17,97249923;2,04355300
-17,96749923;2,97305600
-17,96249923;2,41572300
-17,95749923;2,22994600
-17,95249923;2,04355300
-17,94749923;2,22994600
-17,94249923;1,48622000
-17,93749923;2,78727800
-17,93249923;2,78727800
-17,92749923;2,41572300
-17,92249923;2,97305600
-17,91749923;2,97305600
-17,91249923;2,22994600
-17,90749923;4,27349900
-17,90249923;2,04355300
-17,89749923;2,41572300
-17,89249923;2,41572300
-17,88749923;2,60150100
-17,88249923;2,97305600
-17,87749923;3,15883400
-17,87249923;2,04355300
-17,86749923;2,78727800
-17,86249923;2,41572300
-17,85749923;2,41572300
-17,85249923;2,04355300
-17,84749923;2,22994600
-17,84249923;1,11466500
-17,83749923;1,85777500
-17,83249923;1,30044300
-17,82749923;2,04355300
-17,82249923;1,85777500
-17,81749923;1,11466500
-17,81249923;1,48622000
-17,80749923;1,48622000
-17,80249923;0,92888770
-17,79749923;1,67199800
-17,79249923;0,00000000
-17,78749923;1,85777500
-17,78249923;1,11466500
-17,77749923;0,92888770
-17,77249923;0,00000000
-17,76749923;0,55733270
-17,76249923;0,00000000
-17,75749923;0,55733270
-17,75249923;0,55733270
-17,74749924;0,18577760
-17,74249924;-1,11466500
-17,73749924;0,55733270
-17,73249924;0,18577760
-17,72749924;0,37155510
-17,72249924;0,92888770
-17,71749924;0,55733270
-17,71249924;1,48622000
-17,70749924;1,48622000
-17,70249924;1,48622000
-17,69749924;1,67199800
-17,69249924;1,67199800
-17,68749924;1,85777500
-17,68249924;1,85777500
-17,67749924;3,34461100
-17,67249924;1,85777500
-17,66749924;2,04355300
-17,66249924;1,85777500
-17,65749924;0,92888770
-17,65249924;1,48622000
-17,64749924;0,55733270
-17,64249924;0,74311020
-17,63749924;0,55733270
-17,63249924;0,74311020
-17,62749924;0,00000000
-17,62249924;1,11466500
-17,61749924;0,18577760
-17,61249924;-0,37155510
-17,60749924;0,00000000
-17,60249924;-0,18577760
-17,59749924;0,55733270
-17,59249924;-0,55733270
-17,58749924;0,55733270
-17,58249924;-0,18577760
-17,57749924;-0,37155510
-17,57249924;0,18577760
-17,56749924;-0,37155510
-17,56249924;-0,74311020
-17,55749924;0,18577760
-17,55249924;-0,37155510
-17,54749924;-0,74311020
-17,54249924;-0,55733270
-17,53749924;-0,37155510
-17,53249924;-0,74311020
-17,52749924;-1,11466500
-17,52249924;-0,74311020
-17,51749924;-1,67199800
-17,51249924;-1,30044300
-17,50749924;-1,30044300
-17,50249924;-1,30044300
-17,49749924;-1,48622000
-17,49249924;-0,92888770
-17,48749924;-1,85777500
-17,48249924;-1,85777500
-17,47749924;-2,04355300
-17,47249924;-1,30044300
-17,46749924;-0,92888770
-17,46249924;-1,30044300
-17,45749924;-1,30044300
-17,45249924;-1,30044300
-17,44749924;-1,11466500
-17,44249924;-0,37155510
-17,43749924;-0,74311020
-17,43249924;-0,37155510
-17,42749924;-0,37155510
-17,42249924;-0,18577760
-17,41749924;-0,74311020
-17,41249924;-1,30044300
-17,40749924;-0,92888770
-17,40249924;-0,18577760
-17,39749924;-1,30044300
-17,39249924;-0,37155510
-17,38749924;-1,30044300
-17,38249924;-0,74311020
-17,37749924;-0,74311020
-17,37249924;0,00000000
-17,36749924;0,74311020
-17,36249924;0,18577760
-17,35749924;0,18577760
-17,35249925;0,37155510
-17,34749925;0,37155510
-17,34249925;0,18577760
-17,33749925;0,55733270
-17,33249925;1,11466500
-17,32749925;0,55733270
-17,32249925;-0,74311020
-17,31749925;0,74311020
-17,31249925;0,00000000
-17,30749925;-0,18577760
-17,30249925;-0,18577760
-17,29749925;-0,74311020
-17,29249925;-1,11466500
-17,28749925;-0,92888770
-17,28249925;-1,67199800
-17,27749925;-0,74311020
-17,27249925;-1,11466500
-17,26749925;-1,48622000
-17,26249925;-1,11466500
-17,25749925;-1,67199800
-17,25249925;-0,92888770
-17,24749925;-1,11466500
-17,24249925;-2,04355300
-17,23749925;-0,92888770
-17,23249925;-0,37155510
-17,22749925;-0,55733270
-17,22249925;-0,55733270
-17,21749925;0,18577760
-17,21249925;-0,55733270
-17,20749925;0,18577760
-17,20249925;-0,74311020
-17,19749925;0,00000000
-17,19249925;-0,37155510
-17,18749925;-1,11466500
-17,18249925;-0,74311020
-17,17749925;-0,74311020
-17,17249925;-1,48622000
-17,16749925;-1,11466500
-17,16249925;-0,74311020
-17,15749925;-1,11466500
-17,15249925;-1,30044300
-17,14749925;-0,37155510
-17,14249925;-1,85777500
-17,13749925;-0,74311020
-17,13249925;-2,41572300
-17,12749925;-1,48622000
-17,12249925;-1,30044300
-17,11749925;-2,04355300
-17,11249925;-1,67199800
-17,10749925;-1,67199800
-17,10249925;-2,22994600
-17,09749925;-1,67199800
-17,09249925;-2,04355300
-17,08749925;-2,60150100
-17,08249925;-2,22994600
-17,07749925;-2,78727800
-17,07249925;-2,22994600
-17,06749925;-1,85777500
-17,06249925;-1,85777500
-17,05749925;-1,85777500
-17,05249925;-2,60150100
-17,04749925;-1,67199800
-17,04249925;-1,85777500
-17,03749925;-1,30044300
-17,03249925;-1,67199800
-17,02749925;-0,92888770
-17,02249925;-1,67199800
-17,01749925;-1,48622000
-17,01249925;-1,30044300
-17,00749925;-1,30044300
-17,00249925;-1,30044300
-16,99749925;-1,67199800
-16,99249925;-2,60150100
-16,98749925;-1,67199800
-16,98249925;-1,30044300
-16,97749925;-1,85777500
-16,97249925;-1,30044300
-16,96749925;-1,48622000
-16,96249925;-0,37155510
-16,95749926;-1,11466500
-16,95249926;-1,11466500
-16,94749926;0,18577760
-16,94249926;0,00000000
-16,93749926;0,37155510
-16,93249926;-0,37155510
-16,92749926;-0,55733270
-16,92249926;0,92888770
-16,91749926;-0,37155510
-16,91249926;0,55733270
-16,90749926;1,30044300
-16,90249926;1,11466500
-16,89749926;1,85777500
-16,89249926;0,55733270
-16,88749926;0,92888770
-16,88249926;1,30044300
-16,87749926;1,30044300
-16,87249926;0,55733270
-16,86749926;1,11466500
-16,86249926;0,92888770
-16,85749926;1,11466500
-16,85249926;1,48622000
-16,84749926;0,92888770
-16,84249926;1,30044300
-16,83749926;1,11466500
-16,83249926;1,11466500
-16,82749926;1,11466500
-16,82249926;1,48622000
-16,81749926;1,11466500
-16,81249926;1,85777500
-16,80749926;2,04355300
-16,80249926;0,37155510
-16,79749926;1,48622000
-16,79249926;1,48622000
-16,78749926;2,22994600
-16,78249926;1,67199800
-16,77749926;2,22994600
-16,77249926;2,41572300
-16,76749926;1,85777500
-16,76249926;2,60150100
-16,75749926;0,55733270
-16,75249926;1,85777500
-16,74749926;1,48622000
-16,74249926;1,48622000
-16,73749926;1,48622000
-16,73249926;1,48622000
-16,72749926;1,48622000
-16,72249926;1,85777500
-16,71749926;1,30044300
-16,71249926;1,30044300
-16,70749926;1,11466500
-16,70249926;0,55733270
-16,69749926;0,00000000
-16,69249926;1,67199800
-16,68749926;1,67199800
-16,68249926;0,92888770
-16,67749926;0,92888770
-16,67249926;1,85777500
-16,66749926;2,04355300
-16,66249926;2,04355300
-16,65749926;2,04355300
-16,65249926;2,78727800
-16,64749926;2,04355300
-16,64249926;1,30044300
-16,63749926;2,41572300
-16,63249926;2,22994600
-16,62749926;2,04355300
-16,62249926;1,85777500
-16,61749926;1,11466500
-16,61249926;1,30044300
-16,60749926;1,11466500
-16,60249926;1,48622000
-16,59749926;1,11466500
-16,59249926;0,92888770
-16,58749926;1,85777500
-16,58249926;1,30044300
-16,57749926;2,04355300
-16,57249926;1,48622000
-16,56749926;2,04355300
-16,56249927;1,85777500
-16,55749927;2,22994600
-16,55249927;1,85777500
-16,54749927;1,67199800
-16,54249927;2,41572300
-16,53749927;2,41572300
-16,53249927;2,78727800
-16,52749927;2,78727800
-16,52249927;2,78727800
-16,51749927;2,04355300
-16,51249927;2,97305600
-16,50749927;2,22994600
-16,50249927;2,04355300
-16,49749927;2,41572300
-16,49249927;2,60150100
-16,48749927;2,41572300
-16,48249927;2,41572300
-16,47749927;1,85777500
-16,47249927;1,85777500
-16,46749927;2,41572300
-16,46249927;2,41572300
-16,45749927;2,41572300
-16,45249927;2,41572300
-16,44749927;2,04355300
-16,44249927;3,15883400
-16,43749927;2,97305600
-16,43249927;2,97305600
-16,42749927;2,78727800
-16,42249927;2,41572300
-16,41749927;2,97305600
-16,41249927;2,60150100
-16,40749927;2,97305600
-16,40249927;2,04355300
-16,39749927;2,97305600
-16,39249927;2,04355300
-16,38749927;2,60150100
-16,38249927;1,48622000
-16,37749927;2,22994600
-16,37249927;2,41572300
-16,36749927;2,78727800
-16,36249927;2,04355300
-16,35749927;2,04355300
-16,35249927;1,85777500
-16,34749927;2,41572300
-16,34249927;1,11466500
-16,33749927;1,85777500
-16,33249927;1,67199800
-16,32749927;1,85777500
-16,32249927;1,48622000
-16,31749927;1,85777500
-16,31249927;2,04355300
-16,30749927;2,04355300
-16,30249927;2,04355300
-16,29749927;1,30044300
-16,29249927;2,04355300
-16,28749927;1,85777500
-16,28249927;1,30044300
-16,27749927;1,67199800
-16,27249927;1,11466500
-16,26749927;1,48622000
-16,26249927;0,37155510
-16,25749927;0,92888770
-16,25249927;0,55733270
-16,24749927;0,55733270
-16,24249927;-0,37155510
-16,23749927;0,92888770
-16,23249927;0,55733270
-16,22749927;0,00000000
-16,22249927;0,18577760
-16,21749927;0,92888770
-16,21249927;0,37155510
-16,20749927;2,41572300
-16,20249927;0,55733270
-16,19749927;0,55733270
-16,19249927;0,92888770
-16,18749927;2,41572300
-16,18249927;1,30044300
-16,17749927;2,22994600
-16,17249927;1,48622000
-16,16749928;1,67199800
-16,16249928;2,41572300
-16,15749928;2,41572300
-16,15249928;1,67199800
-16,14749928;2,60150100
-16,14249928;1,30044300
-16,13749928;0,55733270
-16,13249928;0,74311020
-16,12749928;0,74311020
-16,12249928;0,92888770
-16,11749928;0,55733270
-16,11249928;0,55733270
-16,10749928;0,55733270
-16,10249928;-0,55733270
-16,09749928;-0,37155510
-16,09249928;-1,11466500
-16,08749928;-0,92888770
-16,08249928;0,18577760
-16,07749928;-0,74311020
-16,07249928;-0,37155510
-16,06749928;-0,37155510
-16,06249928;0,18577760
-16,05749928;-0,37155510
-16,05249928;-0,18577760
-16,04749928;-0,74311020
-16,04249928;0,00000000
-16,03749928;-0,37155510
-16,03249928;-0,37155510
-16,02749928;-0,37155510
-16,02249928;-0,74311020
-16,01749928;-1,11466500
-16,01249928;-0,37155510
-16,00749928;-1,11466500
-16,00249928;-1,30044300
-15,99749928;-1,67199800
-15,99249928;-1,67199800
-15,98749928;-2,04355300
-15,98249928;-1,67199800
-15,97749928;-2,04355300
-15,97249928;-2,04355300
-15,96749928;-1,67199800
-15,96249928;-1,11466500
-15,95749928;-2,22994600
-15,95249928;-1,11466500
-15,94749928;-1,11466500
-15,94249928;-0,92888770
-15,93749928;-0,37155510
-15,93249928;-1,48622000
-15,92749928;-1,48622000
-15,92249928;-0,18577760
-15,91749928;-0,55733270
-15,91249928;0,00000000
-15,90749928;0,55733270
-15,90249928;0,55733270
-15,89749928;0,00000000
-15,89249928;-0,74311020
-15,88749928;0,18577760
-15,88249928;0,00000000
-15,87749928;0,55733270
-15,87249928;-0,92888770
-15,86749928;0,00000000
-15,86249928;-0,92888770
-15,85749928;-0,55733270
-15,85249928;-0,18577760
-15,84749928;-0,37155510
-15,84249928;0,55733270
-15,83749928;0,18577760
-15,83249928;0,00000000
-15,82749928;0,55733270
-15,82249928;0,92888770
-15,81749928;1,11466500
-15,81249928;0,74311020
-15,80749928;0,74311020
-15,80249928;0,37155510
-15,79749928;0,92888770
